61.099267479579915,-116.39578357050947,5.0491908578633655
61.098396760621505,-116.39866654698069,5.0477869462590315
61.097523517158294,-116.40154257895917,5.046378969177185
61.09665335436124,-116.40439231284327,5.044970233481634
61.095792448706526,-116.40719507297806,5.043558298349414
61.09494783961959,-116.4099283814048,5.042165037221725
61.094126824057625,-116.412568849342,5.040812031496684
61.09333716582449,-116.41509010978623,5.03953190799825
61.092586517112565,-116.41746553953939,5.038353933687471
61.09188414656278,-116.41966774558796,5.0373083588757055
61.09123888243327,-116.42166997519851,5.036420086063954
61.090658941352345,-116.42344305094417,5.035714415577265
61.09015208155862,-116.42495932659965,5.035211789615539
61.08972854549942,-116.42619229597034,5.034933604860246
61.0893973712837,-116.42711695689636,5.034897101631574
61.089165055088976,-116.42770513301527,5.035119635759702
61.08903812126348,-116.42793187592841,5.0356154415504815
61.089027709205276,-116.4277765744563,5.036400187380414
61.089140730784386,-116.42722363654099,5.037472997461223
61.08938088283579,-116.42624612284092,5.038849844214261
61.08975309843216,-116.42482354003765,5.040545883074213
61.09027030518651,-116.42293371925331,5.042595063734345
61.090940627191564,-116.42055474264637,5.045028005688439
61.09176539119961,-116.41767367645858,5.0478485814555425
61.09274834473895,-116.41428478937287,5.0510554933709875
61.09389316158139,-116.41038924527439,5.054641256642561
61.09519845156147,-116.4059860967517,5.058598771265619
61.09666466813933,-116.40106232113139,5.062949842919189
61.09829507249626,-116.39561581788026,5.067708273103533
61.100094082908676,-116.3896484663086,5.0728865838628225
61.10206144618861,-116.38315717010899,5.078504564632705
61.104193063773614,-116.376144551823,5.084569431116384
61.10648828784085,-116.36861841922486,5.091088846365392
61.1089454555866,-116.36059434862365,5.098059747757693
61.111558955788695,-116.35208317708022,5.105483883962978
61.11432229757213,-116.34309454535831,5.1133674188404585
61.117233168666,-116.3336420727177,5.121722366252391
61.12028974349122,-116.32374137636151,5.130561076386793
61.123486547303266,-116.31340398077974,5.1398996388717855
61.12681475225079,-116.30264784079664,5.149736223342869
61.130269137473874,-116.2914934010289,5.16007072379694
61.13384419324538,-116.27996417858198,5.1708978754849975
61.13753106689659,-116.26807921683552,5.18221393147618
61.14132109024577,-116.25585567075233,5.194021346108617
61.145209829431444,-116.24331402623001,5.206325649656015
61.149192453283106,-116.2304758270911,5.219127271243017
61.15326093040998,-116.21735701773076,5.232433601674128
61.15740674634624,-116.2039757186731,5.246242573186027
61.16162545865894,-116.19035250268513,5.260550624549411
61.16591130603841,-116.17650918944304,5.275342272375705
61.170255198591576,-116.16246169723092,5.29060546002051
61.17464974908991,-116.14822497068765,5.306332303725771
61.17909230936395,-116.13381624618792,5.322528495946534
61.18357961491235,-116.11925016008249,5.339200586052891
61.18810544026108,-116.10453688497577,5.356355138057677
61.192663657124235,-116.08968911653069,5.373979668135653
61.19725220275802,-116.07472115929077,5.392054648100103
61.201868476548086,-116.05964498162216,5.410565984878661
61.206506425705236,-116.0444670191552,5.429500002417429
61.21116194615046,-116.02919340221435,5.4488447021604465
61.21583588357081,-116.0138338564915,5.468600284951233
61.22052844615398,-115.99839418853291,5.488774600065717
61.225236048077946,-115.98287517828469,5.509379660676251
61.22995621712324,-115.96727916310277,5.5304157460796635
61.234690706951035,-115.95161056905629,5.551859288770397
61.239439814425815,-115.935872066532,5.57368919431458
61.2442008189799,-115.92006099150511,5.595896084953741
61.248972848426035,-115.90417600340761,5.618463918080009
61.25375990390775,-115.88821956921342,5.641388319460424
61.258564899660854,-115.8721903508511,5.664672686003224
61.26338582907201,-115.85608164328767,5.688324373623268
61.2682229868096,-115.83988710625091,5.712358884884373
61.27308095578177,-115.82360384936295,5.736770575032621
61.277962118374724,-115.8072291971442,5.761539703831373
61.28286600057061,-115.7907559846673,5.786645761067402
61.287793425505896,-115.7741774397145,5.8120766340092915
61.29275018969008,-115.75749130104754,5.837823722546987
61.29774122234146,-115.74069272915386,5.863883037256634
61.30276563680935,-115.7237709893215,5.890259418029245
61.307825229151796,-115.7067142473147,5.91697405841175
61.3129259954875,-115.68951502204459,5.944039941409841
61.318071336273086,-115.67216914305854,5.971442423564219
61.32326170228829,-115.65466966056816,5.9991539346836085
61.32849782704098,-115.63700814297796,6.027163183496834
61.33378500119536,-115.61918170159986,6.0554540751518315
61.339129375123285,-115.60118470585363,6.08402623574554
61.34453067166374,-115.58300618952865,6.112881279517606
61.349990439267835,-115.5646334637632,6.142031830899066
61.35551498702274,-115.54605818985331,6.171497450128768
61.361108862120965,-115.52727490661924,6.201281072856382
61.3667727100301,-115.50827695168809,6.2313666549703255
61.372505659439575,-115.48906019332428,6.261729745156251
61.37831171556125,-115.46962382745842,6.292355839684797
61.384196021282655,-115.44996415590342,6.3232460025940815
61.39015690118069,-115.43007348869851,6.354395148873179
61.396194611567104,-115.40994142323792,6.385811841326274
61.402314738488194,-115.38956148955286,6.417518128866299
61.40852211850461,-115.36892802143315,6.449531868441716
61.4148168417763,-115.34803566892407,6.481846963601426
61.42119583367389,-115.32688595929004,6.51443155326499
61.42766143934975,-115.30548147485439,6.547272120518686
61.43421711881198,-115.28382188588442,6.580369651802031
61.44085929444498,-115.2619037832644,6.6137146508427325
61.447586637408804,-115.2397201792495,6.647313845634515
61.45440359550938,-115.21726739438452,6.6811917139944015
61.461314374236615,-115.19454135131637,6.715373449372725
61.46831848059722,-115.17153820862283,6.749863079135874
61.4754110766019,-115.14826375366188,6.784628121023408
61.48259244721383,-115.12472377539096,6.819653686601932
61.48986446129743,-115.10092123616137,6.854941118476265
61.497222216419615,-115.07685763072,6.8904738797788685
61.5046629526668,-115.05252913251717,6.926257120882997
61.51218979939937,-115.02793613998226,6.962310423045971
61.51980620600744,-115.00307796958496,6.998656375196065
61.52751117129695,-114.97795013440037,7.035315194443604
61.53529939917927,-114.95255796042537,7.072267020527557
61.54316853228855,-114.92691401933128,7.109472975816066
61.55111724137033,-114.90103042578863,7.146910806734819
61.55913830039134,-114.87492047842461,7.184536293873149
61.56722357616849,-114.84859734495444,7.2223137533068025
61.575370294612405,-114.82208066356003,7.260207367139007
61.583576755206686,-114.79538893374007,7.298199142062822
61.59183637488308,-114.76853470831281,7.336276715387656
61.600140069818806,-114.74153408970237,7.374417210083049
61.60848453880037,-114.71440465012583,7.412615863120067
61.6168662618667,-114.68716822832229,7.450858481939952
61.625278357363726,-114.65984260606604,7.489141447957395
61.63371146472959,-114.63244737765652,7.527432303869706
61.64215836564513,-114.60500147764596,7.565709561098733
61.65061253004585,-114.57752345443613,7.603963498772601
61.659067561461754,-114.55003137197599,7.642194654938356
61.667517066638894,-114.52254330367025,7.680403033336144
61.675954656311866,-114.49507732257925,7.718588405085693
61.68437395156024,-114.46765149106,7.756750007126611
61.692768670837204,-114.44028368281548,7.794884008677454
61.70113275263333,-114.4129918301013,7.8329880890649735
61.709460551721016,-114.38579334368686,7.871055584565484
61.717747279778486,-114.35870483199471,7.909074352214664
61.72598762950352,-114.33174368263042,7.947040320136378
61.7341759750999,-114.30492799475846,7.9849541383889004
61.74230860541904,-114.2782722195446,8.022793966094723
61.75038310135981,-114.25178659904564,8.060526651354031
61.75839618962692,-114.22547913733277,8.098117152628157
61.766346070896226,-114.19935665047396,8.135532251649657
61.77423188275266,-114.17342656123252,8.172740603971759
61.78205292419992,-114.14769453318836,8.20971315697408
61.78980650946948,-114.12216425953504,8.246423484517402
61.797491110889816,-114.09683910007121,8.282846930128978
61.80510751360708,-114.07172484639675,8.318960845989379
61.812655878945094,-114.04682777248146,8.354749099398976
61.820130343426364,-114.02215693654746,8.390216417063794
61.8275308755109,-113.99770847205345,8.425333242395762
61.834862512591414,-113.97347373881442,8.460046702784332
61.84213073255662,-113.94944088880355,8.4943038325585
61.84933526868579,-113.92561134209008,8.528092572242008
61.856469398034946,-113.90200579494604,8.561446744682904
61.86353084746179,-113.87863407869725,8.594371957945455
61.87051878106214,-113.85550099359372,8.626862446974027
61.87743157076767,-113.83260909926805,8.658910793975332
61.88426774143259,-113.80996066037665,8.690509803292365
61.891026255061725,-113.78756394763454,8.721661864583666
61.8977088662325,-113.76541890870357,8.752353125533306
61.90431218804557,-113.7435314413254,8.782587645841357
61.91083536358719,-113.72190075202015,8.812357289221392
61.917281716722194,-113.70052104602429,8.841638467231068
61.923654046282266,-113.67938743204317,8.870411727435432
61.92995176859799,-113.65850047362687,8.898672032722782
61.93616817593528,-113.63787914715364,8.926448018983505
61.94230027240521,-113.6175377872869,8.953756597551788
61.94834944835527,-113.59747697087488,8.980589945912868
61.95431205574223,-113.57770359049744,9.006956637794229
61.96018659103432,-113.55821845661906,9.032855291295098
61.96597595143997,-113.53901705492054,9.058270065842443
61.97168278171082,-113.52009501373064,9.083187007811249
61.97730682430336,-113.50145099457431,9.107601340387035
61.98284139495773,-113.48310317437254,9.131540854553721
61.988282890348394,-113.4650683590438,9.155028230826762
61.99363295165172,-113.4473467666157,9.178058580378117
61.99888842333292,-113.42994315717982,9.20063990441004
62.00404795394815,-113.41285708467862,9.222772303197983
62.009114600859064,-113.39608360575141,9.244443549185755
62.01409048584536,-113.37962019977705,9.265646348800404
62.018974566293466,-113.36346716724108,9.28638271538415
62.02376044256834,-113.34764086996813,9.306680445074097
62.02844528886866,-113.33215700770951,9.326562915515447
62.033030913299456,-113.31701620197235,9.346029556626053
62.03751543847995,-113.30221729934966,9.365082764923223
62.041899844903725,-113.2877513070215,9.383712670560614
62.046188293665374,-113.27360912371708,9.401904742581307
62.05038008358795,-113.25979703456778,9.419669627097619
62.05447271794858,-113.24631997017468,9.437020990652282
62.05846115806413,-113.2331883035414,9.453981945323923
62.062343154646605,-113.22041582908425,9.470577693775283
62.06612299903278,-113.20799650452149,9.486800321058345
62.069799949382315,-113.19592517569681,9.502650443129077
62.07337456394701,-113.1841933251732,9.51812319561224
62.076851625914074,-113.17279051248866,9.533204884922815
62.08023157495709,-113.16172010790713,9.547905564824257
62.08351258034661,-113.15098366752999,9.562238714453809
62.086690652445995,-113.1405872531155,9.576226190273612
62.089765213265274,-113.13054035503612,9.589891379771242
62.09274039501438,-113.12083809538042,9.60323152565008
62.095616154218455,-113.11147141259652,9.61624398049551
62.098394585675834,-113.10242607080717,9.628915958777892
62.10108135379939,-113.09368860164743,9.641229697338005
62.10367645991948,-113.08526354129567,9.653201754792455
62.106178190340174,-113.07715201053388,9.66484930778251
62.10858355590605,-113.0693558595362,9.676191733436815
62.110892604112216,-113.06188200278508,9.687253390439972
62.113111043949495,-113.05472125891822,9.698023992458266
62.115239274492524,-113.04786335724691,9.708500385219816
62.117278492549694,-113.04129655757598,9.718675502237403
62.1192344036828,-113.03500805850891,9.728531173727331
62.12110912155685,-113.02899632186454,9.738073800518736
62.122902004352035,-113.02325810439991,9.747314828664033
62.12461020504883,-113.01779474087067,9.756276467537498
62.126234820916345,-113.01261085611952,9.764981462420266
62.127780635376176,-113.00770024855603,9.773425211700408
62.129248161325606,-113.00305090345348,9.781598298612069
62.130639810868395,-112.99864723279096,9.789480454972738
62.13196122112503,-112.9944759446432,9.797047613383834
62.13321306742977,-112.99053912881391,9.804316024383912
62.13439428098118,-112.98683575058388,9.811302502326296
62.13550253426564,-112.98336502934168,9.818025217135762
62.13653856514851,-112.98013110626904,9.824508269925104
62.137508275546644,-112.97712474770164,9.830733428887145
62.138412050008874,-112.97433616797298,9.836693083606164
62.13925017876625,-112.97175666830306,9.842381900705078
62.14002737696006,-112.9693771331369,9.847779762345743
62.140746366592424,-112.96719439291222,9.85288454382098
62.14140673650131,-112.96520411697563,9.857701981128839
62.14200578782784,-112.96340746125902,9.862255163641484
62.1425449792187,-112.96180833526192,9.866564743167213
62.14302777766274,-112.96040440670872,9.87062943658964
62.1434538664754,-112.95918596929334,9.874432977522176
62.14382510568614,-112.958140043575,9.877945079651006
62.14414573169887,-112.95725750490897,9.881137359794284
62.14441535244681,-112.95654283901283,9.88403122777118
62.144632229633885,-112.95599790940963,9.88664835739032
62.14479407215101,-112.9556223644196,9.889002480347155
62.1449011874552,-112.95542040869145,9.891114338273898
62.144958501256525,-112.95538573192731,9.89295861809842
62.14496528961369,-112.95551365773407,9.894532568117464
62.14491991026686,-112.95580205872169,9.895843859408998
62.144825625622346,-112.95624764440097,9.896875833583158
62.144685362199326,-112.95684777393626,9.897615518273291
62.14449902168757,-112.95759710267639,9.898050444736377
62.14426364941976,-112.9584985382496,9.898202280864483
62.143979338504494,-112.9595585468783,9.898099521319919
62.14364544975248,-112.96078406304208,9.89777879270881
62.14325990541627,-112.9621728588203,9.897258799491619
62.14282034022066,-112.96372504040943,9.89657032198322
62.14232988361379,-112.96543969813507,9.89573568617443
62.141791726725515,-112.96731297149299,9.894767521699157
62.14120623912234,-112.96933691634753,9.893678051951944
62.14057208397534,-112.97150795705589,9.892510252664355
62.13989270688283,-112.97381741792748,9.891279811653613
62.13917275438631,-112.97625154127435,9.889988961816869
62.1384157565798,-112.97879785667249,9.888668057375472
62.137626427353325,-112.98143979167172,9.887319145462438
62.136809496725284,-112.98416072973104,9.88594382939768
62.13596970074448,-112.9869440393932,9.884543531192952
62.135111787179284,-112.98977306059537,9.88311922763855
62.13424050802748,-112.99263112468059,9.88167171376038
62.1333606424986,-112.99550154886256,9.880217994893219
62.13247783083231,-112.99836687588447,9.87876266998734
62.131598444530795,-113.00120838321317,9.877310105417486
62.130729056152816,-113.0040059995469,9.875871749392072
62.12987584536635,-113.00673775604774,9.874455085712997
62.129045556690585,-113.00937920193337,9.873085190332219
62.12824622133689,-113.01190639371441,9.871785441845542
62.127487125222316,-113.01429341754074,9.870587058784142
62.12677540258735,-113.016512549127,9.869517091170069
62.1261183730069,-113.01853411174275,9.868603307491494
62.12552604329775,-113.02033255258945,9.867868756227187
62.12501005367817,-113.02188231788996,9.867337288697263
62.12457489765936,-113.02315864994361,9.867009141263576
62.12422752956769,-113.02412650460245,9.866916445266305
62.12397924362911,-113.02476292293296,9.867078029709818
62.1238440212957,-113.02504203320001,9.867520308010064
62.123829693075244,-113.02493182752278,9.868279361400532
62.123941953824776,-113.02440342374372,9.869377801004669
62.12418901910867,-113.02343833803862,9.870823038979667
62.12457620813582,-113.0220317414491,9.87259394616902
62.12510418195117,-113.02017397396382,9.874677952902713
62.125776728054205,-113.0178404608662,9.877099976508934
62.126600593152816,-113.01501954267172,9.879873515544329
62.127584693410476,-113.011700543054,9.8830156213374
62.128732535033656,-113.00786768127514,9.886551360447491
62.1300439407565,-113.00351053130053,9.890493014766156
62.13152162201514,-112.9986261736176,9.89484864953872
62.13316645240928,-112.99322310976426,9.899608742024812
62.13497527165489,-112.98730497625837,9.904770665350663
62.13694540171565,-112.98086824546135,9.9103498846763
62.1390774973423,-112.97391772591935,9.91635876141548
62.14137323188643,-112.9664612928909,9.92280994796435
62.14382998094508,-112.95850186735686,9.929722992260492
62.14644161264685,-112.95004804623944,9.937104666462975
62.14920540764738,-112.94111289823704,9.944961647619802
62.15211746755108,-112.93171676543844,9.953288665787559
62.15517045814067,-112.92187493364527,9.9620856210065
62.15835664682898,-112.91160082390115,9.971358623949659
62.16167235158182,-112.90091203002423,9.981116757607287
62.165113984565565,-112.88982810830518,9.991366997779835
62.16867454171425,-112.87836353658543,10.002122240852387
62.1723450855646,-112.86653692416021,10.013382434825468
62.176120450060765,-112.85436959462106,10.025147315729784
62.17999447064422,-112.8418858913463,10.037406617087349
62.183957758228715,-112.82910480341822,10.05015306310889
62.1880017134067,-112.81604411055197,10.063383530212063
62.192122337616595,-112.80272396180735,10.077103797877536
62.19631526199511,-112.78916357502142,10.091317941638135
62.20057302941782,-112.77537731492508,10.106033938702325
62.20488779334052,-112.76138233530634,10.12124456346127
62.20925569631357,-112.74719768791469,10.136939258536419
62.213672038141056,-112.73284197770727,10.153101572596395
62.21812876681005,-112.71832822448707,10.169715758991876
62.22261982410604,-112.70366796608958,10.186774008873817
62.22714394573013,-112.6888757064907,10.204280957413378
62.231699268985864,-112.67396285510067,10.222243367310051
62.236280703211406,-112.658936035076,10.240670223478824
62.240883666147084,-112.64380398086523,10.259552797664941
62.245507658917866,-112.6285771655691,10.278869377623483
62.25015131111166,-112.61326386366747,10.298603300242375
62.25481006181469,-112.59786676030845,10.318744438230526
62.25948105946755,-112.58238903714214,10.33927837118594
62.26416657923528,-112.56683789521337,10.360197352249225
62.26886832331899,-112.55121620767736,10.381506638620088
62.273583353078045,-112.53552144276708,10.403220984816809
62.278310571747596,-112.5197518899585,10.425354349114421
62.28305308100398,-112.50390846624897,10.447889431492772
62.287811799910465,-112.48799139583471,10.470799407928277
62.29258527553067,-112.47199608916252,10.494070458412978
62.29737402192549,-112.45591923789885,10.517689363037832
62.302182950349724,-112.43976039787563,10.541658592338981
62.30701497828946,-112.42351715570076,10.565970363385155
62.311867835171626,-112.40718178489793,10.590614094970034
62.31674247611414,-112.39074563407533,10.615602311720213
62.32164438737964,-112.37420430041072,10.640946726877331
62.326577468907566,-112.35755216053462,10.666655814772543
62.33154246822415,-112.34078096786398,10.692708918492317
62.33654045684807,-112.32388431769157,10.719083612319684
62.34157740041341,-112.30685891326065,10.745770164554084
62.34665774914188,-112.28970067457283,10.772753353956933
62.35177979396322,-112.27239963833073,10.80002381606241
62.356945478132644,-112.25494283602762,10.827600615130594
62.36216129265421,-112.2373218086158,10.855508834275415
62.36743211296834,-112.2195286678981,10.883763282527244
62.37275951734998,-112.20155625952498,10.91234069261695
